100	0.979931	-0.633366	0.853839	0	1.28076	0.950049	0	0	0	0	0.993449	1.68416	-0.422814	0	-0.634221	-2.52624	0	0	0	0	0.922644	-2.33646	-0.825683	0	-1.23852	3.5047	0	0	0	0	0.955688	0.930779	1.43394	0	2.15091	-1.39617	0	0	0	0	0.944152	0.455971	0.496395	0	0.744592	-0.683956	0	0	0	0	0.934624	0.447444	-0.464883	0	-0.697325	-0.671166	0	0	0	0	0.946656	-1.05989	-0.619227	0	-0.928841	1.58984	0	0	0	0	0.990439	0.35357	0.675516	0	1.01327	-0.530354	0	0	0	0	0.902738	-0.519086	-0.966433	0	-1.44965	0.778629	0	0	0	0	0.984285	-0.264312	-0.365327	0	-0.54799	0.396468	0	0	0	0	0.943635	1.58589	-0.305859	0	-0.458788	-2.37883	0	0	0	0	0.961875	0.588203	0.666916	0	1.00037	-0.882305	0	0	0	0	0.934688	-0.508025	-0.874302	0	-1.31145	0.762038	0	0	0	0	0.950489	-1.24333	-0.549073	0	-0.82361	1.865	0	0	0	0	0.904678	0.690923	0.252673	0	0.379009	-1.03638	0	0	0	0	0.990802	-0.361354	-0.195613	0	-0.29342	0.542031	0	0	0	0	0.969138	-0.679731	0.566666	0	0.849999	1.0196	0	0	0	0	0.923326	1.17009	0.91483	0	1.37224	-1.75514	0	0	0	0	0.982468	0.634096	0.360874	0	0.54131	-0.951145	0	0	0	0	0.902392	0.386131	0.781334	0	1.172	-0.579197	0	0	0	0	0.922695	-0.0182459	-0.28918	0	-0.433769	0.0273688	0	0	0	0	0.908896	-1.80681	-0.629796	0	-0.944693	2.71022	0	0	0	0	0.983053	-0.227555	-1.23506	0	-1.85258	0.341332	0	0	0	0	0.970622	-0.767012	0.540531	0	0.810796	1.15052	0	0	0	0	0.900389	0.761228	2.25514	0	3.38271	-1.14184	0	0	0	0	0.900838	-0.0154316	-1.04697	0	-1.57045	0.0231474	0	0	0	0	0.982032	1.0224	-0.841174	0	-1.26176	-1.53361	0	0	0	0	0.950477	-0.853135	0.55728	0	0.835921	1.2797	0	0	0	0	0.985579	0.0882955	0.694045	0	1.04107	-0.132443	0	0	0	0	0.954901	1.23945	1.95833	0	2.93749	-1.85918	0	0	0	0	0.982595	0.640836	-0.22641	0	-0.339615	-0.961253	0	0	0	0	0.921972	-0.319166	-1.62677	0	-2.44016	0.478749	0	0	0	0	0.971757	-0.470512	-1.19371	0	-1.79056	0.705768	0	0	0	0	0.945044	0.395198	-2.32485	0	-3.48728	-0.592797	0	0	0	0	0.96723	2.50496	-2.68354	0	-4.02532	-3.75744	0	0	0	0	0.984837	-0.45288	-0.512079	0	-0.768118	0.679321	0	0	0	0	0.949743	1.6291	1.35266	0	2.029	-2.44365	0	0	0	0	0.988268	-0.620751	1.05152	0	1.57728	0.931127	0	0	0	0	0.932579	0.897743	-0.644415	0	-0.966623	-1.34661	0	0	0	0	0.961416	0.568678	2.12675	0	3.19012	-0.853017	0	0	0	0	0.939427	1.2063	1.80391	0	2.70587	-1.80945	0	0	0	0	0.969609	0.205126	-0.622121	0	-0.933182	-0.30769	0	0	0	0	0.939378	-0.482095	0.352938	0	0.529407	0.723142	0	0	0	0	0.933413	0.757103	-0.270483	0	-0.405724	-1.13565	0	0	0	0	0.930883	-0.151905	0.497233	0	0.745849	0.227857	0	0	0	0	0.911584	1.71472	1.04962	0	1.57443	-2.57209	0	0	0	0	0.977589	0.216303	-1.08543	0	-1.62814	-0.324455	0	0	0	0	0.936095	1.57092	1.46979	0	2.20468	-2.35638	0	0	0	0	0.934276	0.583238	1.12279	0	1.68418	-0.874856	0	0	0	0	0.966179	1.82614	0.114157	0	0.171235	-2.73921	0	0	0	0	0.960653	0.750632	-0.680677	0	-1.02102	-1.12595	0	0	0	0	0.962406	1.25409	-0.0253826	0	-0.0380739	-1.88113	0	0	0	0	0.962661	0.0497268	0.96578	0	1.44867	-0.0745901	0	0	0	0	0.932735	1.33982	1.54202	0	2.31302	-2.00973	0	0	0	0	0.938185	0.918839	1.44665	0	2.16997	-1.37826	0	0	0	0	0.932238	1.92622	1.04054	0	1.56082	-2.88932	0	0	0	0	0.964104	0.991386	-0.0981884	0	-0.147283	-1.48708	0	0	0	0	0.962043	0.248725	0.0807232	0	0.121085	-0.373087	0	0	0	0	0.989934	0.275283	-0.389852	0	-0.584778	-0.412924	0	0	0	0	0.945859	-0.628422	-1.12649	0	-1.68973	0.942633	0	0	0	0	0.929545	1.60112	0.364477	0	0.546716	-2.40168	0	0	0	0	0.95962	-0.247265	0.35989	0	0.539835	0.370898	0	0	0	0	0.951379	-1.91774	0.201591	0	0.302387	2.87661	0	0	0	0	0.973316	-0.428425	-1.48631	0	-2.22947	0.642638	0	0	0	0	0.936614	-0.207522	-0.160913	0	-0.24137	0.311283	0	0	0	0	0.908112	0.699991	-0.195175	0	-0.292763	-1.04999	0	0	0	0	0.913774	0.794992	-0.680246	0	-1.02037	-1.19249	0	0	0	0	0.937758	0.142938	-1.21457	0	-1.82186	-0.214407	0	0	0	0	0.989669	0.712584	1.17647	0	1.7647	-1.06888	0	0	0	0	0.904672	0.104405	1.39161	0	2.08741	-0.156607	0	0	0	0	0.946848	1.52009	1.29265	0	1.93897	-2.28013	0	0	0	0	0.931783	-0.507342	0.313494	0	0.470242	0.761012	0	0	0	0	0.969664	0.428803	-0.393354	0	-0.590031	-0.643205	0	0	0	0	0.979831	1.46317	-0.761348	0	-1.14202	-2.19476	0	0	0	0	0.913178	-0.155318	-0.273686	0	-0.410529	0.232976	0	0	0	0	0.938674	0.152287	1.39386	0	2.09079	-0.228431	0	0	0	0	0.928939	-0.100975	0.205793	0	0.308689	0.151463	0	0	0	0	0.984935	1.41701	0.203411	0	0.305117	-2.12552	0	0	0	0	0.989875	0.572065	-0.193471	0	-0.290206	-0.858098	0	0	0	0	0.932175	0.354726	1.53475	0	2.30213	-0.532089	0	0	0	0	0.97678	0.73222	1.77513	0	2.6627	-1.09833	0	0	0	0	0.913203	-2.29019	0.191817	0	0.287725	3.43528	0	0	0	0	0.98933	0.391272	-0.452419	0	-0.678628	-0.586908	0	0	0	0	0.997479	1.95151	-0.873552	0	-1.31033	-2.92726	0	0	0	0	0.940957	-0.776279	-0.171716	0	-0.257575	1.16442	0	0	0	0	0.919867	-0.136827	0.388366	0	0.582548	0.20524	0	0	0	0	0.975902	0.114523	-1.89485	0	-2.84227	-0.171785	0	0	0	0	0.960343	-0.536684	1.15689	0	1.73533	0.805025	0	0	0	0	0.979961	0.530601	0.692821	0	1.03923	-0.795901	0	0	0	0	0.938957	0.845279	1.22705	0	1.84058	-1.26792	0	0	0	0	0.986416	-0.400269	1.02361	0	1.53542	0.600403	0	0	0	0	0.961229	-1.16913	0.800336	0	1.2005	1.75369	0	0	0	0	0.932462	-0.876271	-0.876635	0	-1.31495	1.31441	0	0	0	0	0.955291	1.8348	1.20308	0	1.80462	-2.7522	0	0	0	0	0.983165	0.985208	-0.987328	0	-1.48099	-1.47781	0	0	0	0	0.911871	1.19133	0.727837	0	1.09176	-1.78699	0	0	0	0	0.92866	0.894918	-0.0217711	0	-0.0326566	-1.34238	0	0	0	0	0.909307	-0.40609	1.06156	0	1.59233	0.609135	0	0	0	0	0.977088	1.07155	0.842466	0	1.2637	-1.60732	0	0	0	0	0.972007	1.23606	-0.557265	0	-0.835898	-1.85409	0	0	0	0	
100	0.979931	12.1742	10.3543	0	1.28076	0.950049	0	8.92293e-13	-1.33732e-11	0	0.993449	-4.65805	-25.6852	0	-0.634221	-2.52624	0	1.18517e-11	2.26663e-11	0	0.922644	-14.7217	34.2213	0	-1.23852	3.5047	0	2.35691e-12	-4.85715e-12	0	0.955688	22.4399	-12.5277	0	2.15091	-1.39617	0	7.12011e-10	7.95923e-10	0	0.944152	7.90189	-6.34316	0	0.744592	-0.683956	0	1.34533e-11	-4.00814e-12	0	0.934624	-6.5258	-7.17655	0	-0.697325	-0.671166	0	8.5559e-11	1.24826e-10	0	0.946656	-10.3483	15.2792	0	-0.928841	1.58984	0	3.98829e-12	-4.05754e-12	0	0.990439	10.4863	-4.62803	0	1.01327	-0.530354	0	1.65403e-11	-2.20628e-11	0	0.902738	-15.0156	6.81985	0	-1.44965	0.778629	0	3.00089e-11	-5.11322e-12	0	0.984285	-5.74421	3.59936	0	-0.54799	0.396468	0	2.75094e-11	-1.50492e-11	0	0.943635	-3.002	-24.0942	0	-0.458788	-2.37883	0	-7.93811e-12	2.76347e-12	0	0.961875	10.5919	-8.15613	0	1.00037	-0.882305	0	2.00597e-11	9.66117e-11	0	0.934688	-13.6226	6.74607	0	-1.31145	0.762038	0	-3.36887e-11	-3.31888e-12	0	0.950489	-9.47943	18.1009	0	-0.82361	1.865	0	7.80539e-14	-1.69442e-11	0	0.904678	4.48101	-10.1112	0	0.379009	-1.03638	0	1.42905e-11	1.69716e-11	0	0.990802	-3.29555	5.22469	0	-0.29342	0.542031	0	-2.97228e-12	-3.24101e-11	0	0.969138	7.82026	10.7626	0	0.849999	1.0196	0	-1.76981e-11	3.21659e-11	0	0.923326	14.8925	-16.6365	0	1.37224	-1.75514	0	-2.27635e-11	2.23195e-11	0	0.982468	6.0472	-9.15057	0	0.54131	-0.951145	0	-1.33007e-11	3.98682e-13	0	0.902392	12.1061	-5.01063	0	1.172	-0.579197	0	-4.01121e-11	-7.19803e-12	0	0.922695	-4.35594	-0.0154914	0	-0.433769	0.0273688	0	4.71907e-12	1.66694e-11	0	0.908896	-11.2537	26.4724	0	-0.944693	2.71022	0	2.34428e-12	-5.80979e-12	0	0.983053	-18.7534	2.17826	0	-1.85258	0.341332	0	1.14315e-11	3.47466e-12	0	0.970622	7.34095	12.0457	0	0.810796	1.15052	0	1.93469e-11	-1.1556e-11	0	0.900389	34.5883	-9.16328	0	3.38271	-1.14184	0	-1.35956e-11	3.09329e-12	0	0.900838	-15.7199	-0.815492	0	-1.57045	0.0231474	0	2.79548e-12	-4.86615e-12	0	0.982032	-11.5952	-16.1772	0	-1.26176	-1.53361	0	5.68816e-12	1.78249e-11	0	0.950477	7.50607	13.3543	0	0.835921	1.2797	0	-3.248e-12	-6.79287e-11	0	0.985579	10.499	-0.630387	0	1.04107	-0.132443	0	-5.00689e-12	-7.9856e-12	0	0.954901	30.6144	-16.6335	0	2.93749	-1.85918	0	-2.48199e-11	5.82222e-12	0	0.982595	-2.75531	-9.83894	0	-0.339615	-0.961253	0	5.03431e-11	-1.71085e-11	0	0.921972	-24.7207	3.16072	0	-2.44016	0.478749	0	1.998e-11	4.39598e-12	0	0.971757	-18.3761	5.86397	0	-1.79056	0.705768	0	1.6414e-11	8.55788e-13	0	0.945044	-34.4776	-8.25282	0	-3.48728	-0.592797	0	6.60434e-12	1.98131e-12	0	0.96723	-37.7482	-40.2579	0	-4.02532	-3.75744	0	1.9537e-12	1.82192e-12	0	0.984837	-8.13407	6.28113	0	-0.768118	0.679321	0	1.06696e-11	-1.36949e-11	0	0.949743	21.9191	-23.0838	0	2.029	-2.44365	0	-5.66633e-12	3.20103e-11	0	0.988268	15.152	10.3628	0	1.57728	0.931127	0	-3.21322e-12	-3.28188e-11	0	0.932579	-8.76848	-14.1106	0	-0.966623	-1.34661	0	-8.36557e-12	4.10723e-11	0	0.961416	32.4699	-6.40342	0	3.19012	-0.853017	0	-8.19995e-12	-7.74571e-12	0	0.939427	28.265	-16.2906	0	2.70587	-1.80945	0	-2.23584e-12	1.32264e-12	0	0.969609	-9.12669	-3.69902	0	-0.933182	-0.30769	0	2.22525e-11	-8.95432e-12	0	0.939378	4.81197	7.58436	0	0.529407	0.723142	0	-1.22949e-10	5.55412e-11	0	0.933413	-3.30013	-11.627	0	-0.405724	-1.13565	0	3.59271e-11	5.6367e-11	0	0.930883	7.30659	2.7758	0	0.745849	0.227857	0	-3.8906e-11	-4.30464e-12	0	0.911584	17.459	-24.6713	0	1.57443	-2.57209	0	9.63621e-12	1.99916e-12	0	0.977589	-16.0651	-4.32997	0	-1.62814	-0.324455	0	-9.58998e-13	1.47528e-11	0	0.936095	23.6177	-22.094	0	2.20468	-2.35638	0	-3.26507e-11	3.75808e-12	0	0.934276	17.425	-7.62578	0	1.68418	-0.874856	0	-5.1224e-14	-1.73614e-11	0	0.966179	3.53849	-27.278	0	0.171235	-2.73921	0	1.1587e-13	1.45595e-11	0	0.960653	-9.45952	-11.9402	0	-1.02102	-1.12595	0	3.09919e-11	-1.68725e-10	0	0.962406	0.87335	-18.8367	0	-0.0380739	-1.88113	0	7.61857e-14	1.3024e-11	0	0.962661	14.5364	0.219879	0	1.44867	-0.0745901	0	-1.20347e-11	-6.10182e-12	0	0.932735	24.4701	-18.5552	0	2.31302	-2.00973	0	-9.95099e-12	9.57638e-13	0	0.938185	22.6185	-12.3359	0	2.16997	-1.37826	0	-7.39925e-10	-7.87713e-10	0	0.932238	17.5344	-27.8527	0	1.56082	-2.88932	0	6.39113e-12	2.3269e-11	0	0.964104	-0.48144	-14.969	0	-0.147283	-1.48708	0	8.37555e-12	3.06957e-11	0	0.962043	1.45957	-3.65015	0	0.121085	-0.373087	0	-2.08717e-12	-1.52998e-12	0	0.989934	-5.57249	-4.5191	0	-0.584778	-0.412924	0	-6.18437e-12	-4.15197e-11	0	0.945859	-17.5258	8.29984	0	-1.68973	0.942633	0	1.46384e-11	-2.30478e-11	0	0.929545	7.06828	-23.6523	0	0.546716	-2.40168	0	-6.44647e-12	1.24678e-11	0	0.95962	5.15109	4.06887	0	0.539835	0.370898	0	1.04249e-11	-2.99576e-11	0	0.951379	1.10613	28.9677	0	0.302387	2.87661	0	-7.26122e-13	-4.18478e-12	0	0.973316	-22.7231	4.94006	0	-2.22947	0.642638	0	1.06604e-11	-1.05278e-11	0	0.936614	-2.62122	2.95192	0	-0.24137	0.311283	0	-2.62356e-11	-6.86907e-12	0	0.908112	-2.22764	-10.695	0	-0.292763	-1.04999	0	-6.47316e-11	6.18556e-11	0	0.913774	-9.4087	-12.6051	0	-1.02037	-1.19249	0	7.28012e-12	1.4256e-10	0	0.937758	-18.0756	-3.35864	0	-1.82186	-0.214407	0	2.68222e-11	2.32274e-12	0	0.989669	18.3596	-9.5123	0	1.7647	-1.06888	0	-5.80036e-12	-9.37268e-13	0	0.904672	20.9786	-0.174461	0	2.08741	-0.156607	0	6.4869e-12	-1.40993e-10	0	0.946848	20.9098	-21.5087	0	1.93897	-2.28013	0	1.41607e-11	-1.35934e-11	0	0.931783	4.19507	7.92362	0	0.470242	0.761012	0	1.33327e-10	-8.14472e-11	0	0.969664	-5.4715	-6.82541	0	-0.590031	-0.643205	0	-1.07913e-10	2.11085e-11	0	0.979831	-9.95705	-22.7089	0	-1.14202	-2.19476	0	1.03499e-11	1.27685e-11	0	0.913178	-4.26061	2.05608	0	-0.410529	0.232976	0	1.06898e-11	4.90565e-12	0	0.938674	21.0602	-0.89045	0	2.09079	-0.228431	0	-2.49866e-11	1.24576e-10	0	0.928939	2.98592	1.72042	0	0.308689	0.151463	0	1.25441e-11	4.52079e-12	0	0.984935	4.46818	-21.0518	0	0.305117	-2.12552	0	-1.8697e-12	8.11203e-12	0	0.989875	-2.33	-8.77445	0	-0.290206	-0.858098	0	-3.13016e-11	-7.57742e-11	0	0.932175	23.376	-3.78613	0	2.30213	-0.532089	0	-1.52672e-11	-1.28229e-13	0	0.97678	27.3592	-9.20817	0	2.6627	-1.09833	0	-1.20898e-11	-2.81608e-12	0	0.913203	0.587063	34.5446	0	0.287725	3.43528	0	-2.05793e-13	-6.98491e-12	0	0.98933	-6.39501	-6.3215	0	-0.678628	-0.586908	0	6.49264e-11	-1.17745e-10	0	0.997479	-11.1518	-30.1461	0	-1.31033	-2.92726	0	5.44122e-12	9.91885e-12	0	0.940957	-3.35202	11.4725	0	-0.257575	1.16442	0	1.70503e-12	-1.33506e-11	0	0.919867	5.68866	2.44077	0	0.582548	0.20524	0	7.49718e-12	2.39081e-11	0	0.975902	-28.3082	-3.6127	0	-2.84227	-0.171785	0	8.80579e-12	1.80416e-12	0	0.960343	16.8166	9.20714	0	1.73533	0.805025	0	-4.02421e-11	-1.40128e-11	0	0.979961	10.9229	-7.26619	0	1.03923	-0.795901	0	-3.81289e-11	-5.70968e-11	0	0.938957	19.2511	-11.4521	0	1.84058	-1.26792	0	-5.25961e-12	1.57773e-11	0	0.986416	14.9539	7.02765	0	1.53542	0.600403	0	2.09442e-10	5.76382e-11	0	0.961229	10.8359	18.3372	0	1.2005	1.75369	0	-4.49289e-12	-1.43326e-11	0	0.932462	-14.0258	12.2674	0	-1.31495	1.31441	0	6.65656e-12	-1.20222e-11	0	0.955291	19.881	-26.3189	0	1.80462	-2.7522	0	-1.37503e-11	1.71604e-11	0	0.983165	-13.8247	-15.7654	0	-1.48099	-1.47781	0	3.18847e-11	6.55478e-12	0	0.911871	12.1089	-17.1421	0	1.09176	-1.78699	0	1.33921e-11	1.78132e-11	0	0.92866	0.568351	-13.4455	0	-0.0326566	-1.34238	0	-1.98762e-11	-2.5259e-12	0	0.909307	15.5172	7.1529	0	1.59233	0.609135	0	-2.22102e-10	-3.8894e-11	0	0.977088	13.7085	-15.2307	0	1.2637	-1.60732	0	5.36761e-12	-1.62476e-11	0	0.972007	-7.12292	-19.0982	0	-0.835898	-1.85409	0	2.7904e-12	1.19193e-11	0	
100	0.979931	24.9818	19.8548	0	1.28076	0.950049	0	8.38207e-14	-3.01893e-12	0	0.993449	-11.0003	-50.9475	0	-0.634221	-2.52624	0	2.86698e-12	4.99978e-12	0	0.922644	-27.1069	69.2683	0	-1.23852	3.5047	0	4.88156e-13	-1.11427e-12	0	0.955688	43.949	-26.4894	0	2.15091	-1.39617	0	1.67285e-10	1.72976e-10	0	0.944152	15.3478	-13.1827	0	0.744592	-0.683956	0	2.99406e-12	-1.02026e-12	0	0.934624	-13.499	-13.8882	0	-0.697325	-0.671166	0	2.03574e-11	2.73567e-11	0	0.946656	-19.6367	31.1776	0	-0.928841	1.58984	0	8.62478e-13	-9.48517e-13	0	0.990439	20.619	-9.93157	0	1.01327	-0.530354	0	3.53104e-12	-5.11249e-12	0	0.902738	-29.5121	14.6061	0	-1.44965	0.778629	0	6.71204e-12	-1.41404e-12	0	0.984285	-11.2241	7.56404	0	-0.54799	0.396468	0	6.06226e-12	-3.62934e-12	0	0.943635	-7.58988	-47.8824	0	-0.458788	-2.37883	0	-1.76315e-12	6.91726e-13	0	0.961875	20.5957	-16.9792	0	1.00037	-0.882305	0	5.36253e-12	2.15775e-11	0	0.934688	-26.7371	14.3664	0	-1.31145	0.762038	0	-7.61442e-12	-4.5232e-13	0	0.950489	-17.7155	36.7509	0	-0.82361	1.865	0	-1.30779e-13	-3.81585e-12	0	0.904678	8.27111	-20.475	0	0.379009	-1.03638	0	3.36624e-12	3.69622e-12	0	0.990802	-6.22975	10.645	0	-0.29342	0.542031	0	-9.53004e-13	-7.27143e-12	0	0.969138	16.3203	20.9586	0	0.849999	1.0196	0	-3.70328e-12	7.39743e-12	0	0.923326	28.615	-34.1879	0	1.37224	-1.75514	0	-4.93002e-12	5.22478e-12	0	0.982468	11.4603	-18.662	0	0.54131	-0.951145	0	-2.99129e-12	2.0622e-13	0	0.902392	23.8262	-10.8026	0	1.172	-0.579197	0	-9.09468e-12	-1.26951e-12	0	0.922695	-8.69364	0.258197	0	-0.433769	0.0273688	0	1.2085e-12	3.71196e-12	0	0.908896	-20.7007	53.5745	0	-0.944693	2.71022	0	4.76973e-13	-1.32866e-12	0	0.983053	-37.2792	5.59158	0	-1.85258	0.341332	0	2.60434e-12	6.82267e-13	0	0.970622	15.4489	23.5509	0	0.810796	1.15052	0	4.25497e-12	-2.77134e-12	0	0.900389	68.4154	-20.5817	0	3.38271	-1.14184	0	-3.0341e-12	8.15521e-13	0	0.900838	-31.4244	-0.584018	0	-1.57045	0.0231474	0	5.86825e-13	-1.12014e-12	0	0.982032	-24.2128	-31.5133	0	-1.26176	-1.53361	0	1.43681e-12	3.96365e-12	0	0.950477	15.8653	26.1513	0	0.835921	1.2797	0	-1.32606e-12	-1.52664e-11	0	0.985579	20.9096	-1.95482	0	1.04107	-0.132443	0	-1.19727e-12	-1.7542e-12	0	0.954901	59.9893	-35.2253	0	2.93749	-1.85918	0	-5.53749e-12	1.52824e-12	0	0.982595	-6.15146	-19.4515	0	-0.339615	-0.961253	0	1.11855e-11	-4.29292e-12	0	0.921972	-49.1223	7.9482	0	-2.44016	0.478749	0	4.53719e-12	8.14866e-13	0	0.971757	-36.2817	12.9217	0	-1.79056	0.705768	0	3.70327e-12	4.89782e-14	0	0.945044	-69.3504	-14.1808	0	-3.48728	-0.592797	0	1.50438e-12	3.88288e-13	0	0.96723	-78.0014	-77.8323	0	-4.02532	-3.75744	0	4.55847e-13	3.93119e-13	0	0.984837	-15.8152	13.0743	0	-0.768118	0.679321	0	2.28247e-12	-3.17696e-12	0	0.949743	42.209	-47.5203	0	2.029	-2.44365	0	-9.95569e-13	7.25707e-12	0	0.988268	30.9248	19.6741	0	1.57728	0.931127	0	-1.01083e-12	-7.36136e-12	0	0.932579	-18.4347	-27.5767	0	-0.966623	-1.34661	0	-1.52399e-12	9.3211e-12	0	0.961416	64.3712	-14.9336	0	3.19012	-0.853017	0	-1.91412e-12	-1.67223e-12	0	0.939427	55.3237	-34.385	0	2.70587	-1.80945	0	-4.91842e-13	3.17382e-13	0	0.969609	-18.4585	-6.77591	0	-0.933182	-0.30769	0	4.93198e-12	-2.21099e-12	0	0.939378	10.106	14.8158	0	0.529407	0.723142	0	-2.71969e-11	1.35821e-11	0	0.933413	-7.35737	-22.9836	0	-0.405724	-1.13565	0	8.58288e-12	1.2377e-11	0	0.930883	14.7651	5.05438	0	0.745849	0.227857	0	-8.79777e-12	-6.28596e-13	0	0.911584	33.2033	-50.3921	0	1.57443	-2.57209	0	2.18719e-12	3.65762e-13	0	0.977589	-32.3465	-7.57452	0	-1.62814	-0.324455	0	-8.67615e-14	3.33014e-12	0	0.936095	45.6646	-45.6577	0	2.20468	-2.35638	0	-7.31874e-12	1.13204e-12	0	0.934276	34.2669	-16.3743	0	1.68418	-0.874856	0	-1.6354e-13	-3.90865e-12	0	0.966179	5.25085	-54.6701	0	0.171235	-2.73921	0	1.53564e-13	3.2772e-12	0	0.960653	-19.6697	-23.1996	0	-1.02102	-1.12595	0	5.50089e-12	-3.82616e-11	0	0.962406	0.492611	-37.6481	0	-0.0380739	-1.88113	0	1.31185e-13	2.93183e-12	0	0.962661	29.0231	-0.526022	0	1.44867	-0.0745901	0	-2.76316e-12	-1.26852e-12	0	0.932735	47.6003	-38.6525	0	2.31302	-2.00973	0	-2.23218e-12	3.02747e-13	0	0.938185	44.3182	-26.1185	0	2.16997	-1.37826	0	-1.73499e-10	-1.70883e-10	0	0.932238	33.1425	-56.7459	0	1.56082	-2.88932	0	1.64276e-12	5.18329e-12	0	0.964104	-1.95427	-29.8398	0	-0.147283	-1.48708	0	2.1546e-12	6.83812e-12	0	0.962043	2.67042	-7.38101	0	0.121085	-0.373087	0	-4.83343e-13	-3.26217e-13	0	0.989934	-11.4203	-8.64834	0	-0.584778	-0.412924	0	-1.756e-12	-9.29443e-12	0	0.945859	-34.4231	17.7262	0	-1.68973	0.942633	0	3.0942e-12	-5.31761e-12	0	0.929545	12.5354	-47.6691	0	0.546716	-2.40168	0	-1.34233e-12	2.8637e-12	0	0.95962	10.5494	7.77784	0	0.539835	0.370898	0	2.08499e-12	-6.83653e-12	0	0.951379	4.13	57.7338	0	0.302387	2.87661	0	-2.00133e-13	-9.35889e-13	0	0.973316	-45.0178	11.3664	0	-2.22947	0.642638	0	2.30812e-12	-2.46378e-12	0	0.936614	-5.03492	6.06476	0	-0.24137	0.311283	0	-5.96735e-12	-1.31694e-12	0	0.908112	-5.15526	-21.1949	0	-0.292763	-1.04999	0	-1.40334e-11	1.44942e-11	0	0.913774	-19.6124	-24.53	0	-1.02037	-1.19249	0	2.88737e-12	3.2035e-11	0	0.937758	-36.2942	-5.5027	0	-1.82186	-0.214407	0	6.05963e-12	2.8815e-13	0	0.989669	36.0066	-20.2011	0	1.7647	-1.06888	0	-1.31422e-12	-1.60251e-13	0	0.904672	41.8527	-1.74053	0	2.08741	-0.156607	0	2.26137e-13	-3.18028e-11	0	0.946848	40.2995	-44.31	0	1.93897	-2.28013	0	3.06942e-12	-3.18467e-12	0	0.931783	8.89749	15.5337	0	0.470242	0.761012	0	2.93068e-11	-1.9506e-11	0	0.969664	-11.3718	-13.2575	0	-0.590031	-0.643205	0	-2.4113e-11	5.69762e-12	0	0.979831	-21.3773	-44.6565	0	-1.14202	-2.19476	0	2.44219e-12	2.78434e-12	0	0.913178	-8.3659	4.38584	0	-0.410529	0.232976	0	2.44988e-12	1.01096e-12	0	0.938674	41.9681	-3.17476	0	2.09079	-0.228431	0	-4.53526e-12	2.82683e-11	0	0.928939	6.07281	3.23505	0	0.308689	0.151463	0	2.864e-12	9.08073e-13	0	0.984935	7.51935	-42.307	0	0.305117	-2.12552	0	-3.49957e-13	1.84288e-12	0	0.989875	-5.23206	-17.3554	0	-0.290206	-0.858098	0	-7.71132e-12	-1.67873e-11	0	0.932175	46.3973	-9.10702	0	2.30213	-0.532089	0	-3.43869e-12	1.04799e-13	0	0.97678	53.9861	-20.1915	0	2.6627	-1.09833	0	-2.74679e-12	-5.28218e-13	0	0.913203	3.46432	68.8975	0	0.287725	3.43528	0	-1.07492e-13	-1.57092e-12	0	0.98933	-13.1813	-12.1906	0	-0.678628	-0.586908	0	1.35879e-11	-2.70801e-11	0	0.997479	-24.2551	-59.4187	0	-1.31033	-2.92726	0	1.31199e-12	2.18569e-12	0	0.940957	-5.92777	23.1167	0	-0.257575	1.16442	0	2.67014e-13	-3.02095e-12	0	0.919867	11.5141	4.49318	0	0.582548	0.20524	0	1.89739e-12	5.31751e-12	0	0.975902	-56.7309	-5.33055	0	-2.84227	-0.171785	0	1.99851e-12	3.29126e-13	0	0.960343	34.1699	17.2574	0	1.73533	0.805025	0	-9.18362e-12	-2.8028e-12	0	0.979961	21.3152	-15.2252	0	1.03923	-0.795901	0	-9.08501e-12	-1.25221e-11	0	0.938957	37.6569	-24.1313	0	1.84058	-1.26792	0	-1.04612e-12	3.59846e-12	0	0.986416	30.3081	13.0317	0	1.53542	0.600403	0	4.76627e-11	1.11441e-11	0	0.961229	22.841	35.8741	0	1.2005	1.75369	0	-1.13711e-12	-3.1878e-12	0	0.932462	-27.1753	25.4115	0	-1.31495	1.31441	0	1.39353e-12	-2.7652e-12	0	0.955291	37.9272	-53.8409	0	1.80462	-2.7522	0	-2.94577e-12	3.98422e-12	0	0.983165	-28.6346	-30.5436	0	-1.48099	-1.47781	0	7.23656e-12	1.19671e-12	0	0.911871	23.0264	-35.012	0	1.09176	-1.78699	0	3.17133e-12	3.89356e-12	0	0.92866	0.241785	-26.8693	0	-0.0326566	-1.34238	0	-4.49744e-12	-3.94708e-13	0	0.909307	31.4406	13.2443	0	1.59233	0.609135	0	-5.03492e-11	-6.81279e-12	0	0.977088	26.3455	-31.304	0	1.2637	-1.60732	0	1.06632e-12	-3.70532e-12	0	0.972007	-15.4819	-37.639	0	-0.835898	-1.85409	0	7.32646e-13	2.65932e-12	0	
